time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-05-15T10:07:00.333Z,37.153664,-8.581785,4011.0,-9.21680192282559,-1.745035219044246,48.18169962315305,1.0,1.0,1.0,190.08,1.0,3,9
2019-05-15T10:07:00.443Z,37.153659,-8.581786,4003.5,-9.704603445449994,-1.6179224587418328,49.90897235042544,1.0,1.0,1.0,186.11,1.0,3,10
2019-05-15T10:07:00.556Z,37.153654,-8.581787,3996.61,-9.593150620589503,-1.3959134882494835,51.47208366854361,1.0,1.0,1.0,191.76,1.0,3,10
2019-05-15T10:07:00.666Z,37.15365,-8.581788,3990.61,-9.463997919648822,-1.547766125121624,52.85390185036137,1.0,1.0,1.0,190.86,1.0,3,10
2019-05-15T10:07:00.776Z,37.153646,-8.581789,3983.36,-9.611893523035866,-1.699327861545094,57.540144810941094,1.0,1.0,1.0,191.9,1.0,3,10
2019-05-15T10:07:00.886Z,37.153646,-8.581789,3976.24,-9.458477877264146,-1.734054666034496,62.867417538214355,1.0,1.0,1.0,191.9,1.0,3,10
2019-05-15T10:07:01.000Z,37.153637,-8.581791,3969.64,-9.068287944619776,-1.7858495485854236,60.810001270271606,1.0,1.0,1.0,189.14,1.0,3,10
2019-05-15T10:07:01.100Z,37.153633,-8.581792,3964.44,-9.095157613072143,-1.774152701394835,59.01531100478475,1.0,1.0,1.0,191.23,1.0,3,10
2019-05-15T10:07:01.200Z,37.153629,-8.581792,3958.12,-9.041332821418155,-1.698173113448738,60.74622009569416,1.0,1.0,1.0,188.77,1.0,3,10
2019-05-15T10:07:01.300Z,37.153629,-8.581792,3951.82,-8.907967713394374,-1.5714127652502163,60.16440191387544,1.0,1.0,1.0,188.77,1.0,3,10
2019-05-15T10:07:01.400Z,37.153625,-8.581793,3946.13,-8.686035789574124,-1.4413729074054096,58.598947368420376,1.0,1.0,1.0,189.12,1.0,3,10
2019-05-15T10:07:01.500Z,37.153617,-8.581794,3940.98,-8.767103714142271,-1.3004673640661057,57.319999999999666,1.0,1.0,1.0,184.36,1.0,3,10
2019-05-15T10:07:01.600Z,37.153617,-8.581794,3934.61,-8.790863608789062,-1.0827444469254102,59.65999999999981,1.0,1.0,1.0,184.36,1.0,3,10
2019-05-15T10:07:01.700Z,37.153613,-8.581794,3928.84,-8.901354177803613,-0.9378793864675796,58.55999999999945,1.0,1.0,1.0,183.84,1.0,3,10
2019-05-15T10:07:01.800Z,37.153604,-8.581795,3923.62,-9.075356741132483,-0.92194573758704,56.4000000000005,1.0,1.0,1.0,187.52,1.0,3,10
2019-05-15T10:07:01.900Z,37.153599,-8.581796,3918.9,-9.102007835410896,-0.9198912342872001,54.459999999999994,1.0,1.0,1.0,188.91,1.0,3,10
2019-05-15T10:07:02.000Z,37.153595,-8.581797,3914.63,-8.993491132699875,-0.9824308995908899,52.699999999999775,1.0,1.0,1.0,186.71,1.0,3,10
2019-05-15T10:07:02.110Z,37.153592,-8.581797,3910.39,-8.897947520253554,-0.9972514501517699,47.669090909091324,1.0,1.0,1.0,185.09,1.0,3,10
2019-05-15T10:07:02.223Z,37.153588,-8.581798,3902.02,-8.613607824490241,-1.1514154287623328,50.94325020112657,1.0,1.0,1.0,190.05,1.0,3,9
2019-05-15T10:07:02.333Z,37.153584,-8.581798,3894.72,-8.292091276416805,-1.0385947848930888,53.775977473853665,1.0,1.0,1.0,185.03,1.0,3,9
2019-05-15T10:07:02.443Z,37.15358,-8.581799,3888.19,-8.512048397439772,-0.9072670186850251,56.20870474658087,1.0,1.0,1.0,183.99,1.0,3,9
2019-05-15T10:07:02.556Z,37.153571,-8.5818,3882.19,-8.646057937875991,-0.9478746416632052,58.288173773129586,1.0,1.0,1.0,187.47,1.0,3,9
2019-05-15T10:07:02.666Z,37.153567,-8.5818,3876.96,-8.744973405892985,-0.8777663829879929,60.088173773129185,1.0,1.0,1.0,182.62,1.0,3,9
2019-05-15T10:07:02.776Z,37.153567,-8.5818,3869.25,-8.993586697150588,-0.6822814946722826,59.29219629927586,1.0,1.0,1.0,182.62,1.0,3,9
2019-05-15T10:07:02.886Z,37.153563,-8.5818,3862.35,-9.186836431649601,-0.5993873592485047,58.56492357200297,1.0,1.0,1.0,181.85,1.0,3,9
2019-05-15T10:07:03.000Z,37.153555,-8.581801,3855.31,-9.005256549651829,-0.587024228898741,59.04307349225854,1.0,1.0,1.0,184.0,1.0,3,9
2019-05-15T10:07:03.083Z,37.153551,-8.581801,3850.67,-8.89306325997747,-0.46268106890587124,59.60432735727583,1.0,1.0,1.0,183.88,1.0,3,9
2019-05-15T10:07:03.166Z,37.153551,-8.581801,3845.04,-8.802990952457632,-0.49677290530920387,63.66150150842611,1.0,1.0,1.0,183.88,1.0,3,9
2019-05-15T10:07:03.250Z,37.153547,-8.581801,3839.8,-8.736635501370538,-0.3830547872380163,62.11951016643419,1.0,1.0,1.0,179.01,1.0,3,9
2019-05-15T10:07:03.333Z,37.153543,-8.581801,3835.04,-8.315960369772304,-0.46986746180022426,61.043935139052294,1.0,1.0,1.0,186.02,1.0,3,9
2019-05-15T10:07:03.416Z,37.153539,-8.581802,3829.22,-8.906161095823018,-0.7104484463743121,62.71715433161246,1.0,1.0,1.0,188.87,1.0,3,9
2019-05-15T10:07:03.496Z,37.153534,-8.581803,3824.05,-9.388830340292774,-0.6691561700782249,64.46143144004554,1.0,1.0,1.0,181.97,1.0,3,9
2019-05-15T10:07:03.580Z,37.153529,-8.581803,3819.05,-9.417886345376093,-0.7654237046546778,62.79992828456623,1.0,1.0,1.0,186.92,1.0,3,9
2019-05-15T10:07:03.663Z,37.153525,-8.581803,3813.55,-9.514226367405797,-0.967249743446145,63.57674985656904,1.0,1.0,1.0,185.29,1.0,3,9
2019-05-15T10:07:03.746Z,37.153525,-8.581803,3808.01,-9.993914484701037,-0.9940074476148002,65.45626792885759,1.0,1.0,1.0,185.29,1.0,3,10
2019-05-15T10:07:03.830Z,37.153517,-8.581804,3802.85,-9.417311462198644,-0.7595585387828245,63.71788582903004,1.0,1.0,1.0,184.17,1.0,3,10
2019-05-15T10:07:03.913Z,37.153517,-8.581804,3797.29,-8.940009581795339,-0.810052115076717,64.19047619047664,1.0,1.0,1.0,184.17,1.0,3,10
2019-05-15T10:07:04.000Z,37.153508,-8.581804,3791.93,-9.018791287158953,-0.5735142203177264,64.60755336617481,1.0,1.0,1.0,179.29,1.0,3,10
2019-05-15T10:07:04.100Z,37.153508,-8.581804,3785.18,-9.00657211914344,-0.37922777581824174,64.85454131798204,1.0,1.0,1.0,179.29,1.0,3,10
2019-05-15T10:07:04.200Z,37.153504,-8.581804,3779.08,-8.858492120124845,-0.20506509328700312,63.705143727620495,1.0,1.0,1.0,179.91,1.0,3,10
2019-05-15T10:07:04.300Z,37.153496,-8.581803,3771.84,-9.144783019146859,-0.04236376077594488,65.89942944190504,1.0,1.0,1.0,178.98,1.0,3,10
2019-05-15T10:07:04.400Z,37.153491,-8.581803,3765.29,-9.551158708792675,0.05250178800346319,65.60183908045977,1.0,1.0,1.0,180.85,1.0,3,10
2019-05-15T10:07:04.500Z,37.153491,-8.581803,3758.88,-9.855064052058012,-0.0021043233974715747,66.09999999999941,1.0,1.0,1.0,180.85,1.0,3,10
2019-05-15T10:07:04.600Z,37.153486,-8.581803,3753.09,-9.997007265825186,0.0031142103415274123,64.17999999999934,1.0,1.0,1.0,179.19,1.0,3,10
2019-05-15T10:07:04.700Z,37.153477,-8.581803,3746.13,-10.600996677883183,-0.007216029307052426,65.8999999999996,1.0,1.0,1.0,180.19,1.0,3,10
2019-05-15T10:07:04.800Z,37.153471,-8.581803,3739.84,-10.787271315776142,-0.028974641344762304,63.99999999999996,1.0,1.0,1.0,179.63,1.0,3,10
2019-05-15T10:07:04.900Z,37.153471,-8.581803,3733.57,-10.853461163045298,0.01710253034917798,63.43999999999956,1.0,1.0,1.0,179.63,1.0,3,10
2019-05-15T10:07:05.000Z,37.153461,-8.581803,3727.91,-10.8834689870189,0.08040021256706172,61.94000000000047,1.0,1.0,1.0,179.17,1.0,3,10
2019-05-15T10:07:05.110Z,37.153456,-8.581803,3721.04,-10.955666919337114,0.05309826226184007,62.85090909090943,1.0,1.0,1.0,179.98,1.0,3,10
2019-05-15T10:07:05.223Z,37.153452,-8.581803,3714.73,-10.743675746713032,0.06477589472167328,60.09905068382962,1.0,1.0,1.0,179.89,1.0,3,10
2019-05-15T10:07:05.333Z,37.153447,-8.581803,3709.24,-10.697560327345979,0.07694202642776024,57.50086886564829,1.0,1.0,1.0,179.3,1.0,3,10
2019-05-15T10:07:05.443Z,37.153442,-8.581803,3701.92,-10.595555037560683,0.04795407161826966,58.26995977473871,1.0,1.0,1.0,180.4,1.0,3,10
2019-05-15T10:07:05.556Z,37.153437,-8.581803,3695.2,-10.65502777808894,0.07455163168035857,58.843765084473056,1.0,1.0,1.0,178.51,1.0,3,10
2019-05-15T10:07:05.666Z,37.153432,-8.581803,3689.35,-10.60259441477652,0.2071294359272639,56.98921962992763,1.0,1.0,1.0,176.19,1.0,3,10
2019-05-15T10:07:05.776Z,37.153427,-8.581802,3684.1,-10.562560396742583,0.29466830652437337,55.36653258246192,1.0,1.0,1.0,177.45,1.0,3,10
2019-05-15T10:07:05.886Z,37.153422,-8.581802,3677.53,-10.465413105522943,0.38522408309469,57.33016894609733,1.0,1.0,1.0,176.76,1.0,3,9
2019-05-15T10:07:06.000Z,37.153418,-8.581802,3671.44,-10.42941075158794,0.49221533832630443,54.705288563322995,1.0,1.0,1.0,177.45,1.0,3,9
2019-05-15T10:07:06.100Z,37.153413,-8.581801,3666.64,-10.312261539763407,0.5239264414698119,52.41148325358839,1.0,1.0,1.0,177.57,1.0,3,9
2019-05-15T10:07:06.200Z,37.153408,-8.581801,3662.29,-10.480821431884399,0.48082806437246095,50.475119617224735,1.0,1.0,1.0,177.62,1.0,3,9
2019-05-15T10:07:06.300Z,37.153403,-8.581801,3656.18,-10.641896765867523,0.5376866302009435,53.149665071770436,1.0,1.0,1.0,176.17,1.0,3,9
2019-05-15T10:07:06.400Z,37.153403,-8.581801,3650.07,-10.792243010299739,0.5691147289001337,53.42421052631577,1.0,1.0,1.0,176.17,1.0,3,9
2019-05-15T10:07:06.500Z,37.153398,-8.5818,3644.54,-10.876462965911678,0.635557276981603,53.800000000000125,1.0,1.0,1.0,175.79,1.0,3,9
2019-05-15T10:07:06.600Z,37.153388,-8.581799,3637.93,-10.885175110210373,0.7436171885619427,57.420000000000016,1.0,1.0,1.0,174.68,1.0,3,9
2019-05-15T10:07:06.700Z,37.153383,-8.581799,3631.94,-10.835630644093555,0.8535013792192585,60.69999999999976,1.0,1.0,1.0,174.61,1.0,3,9
2019-05-15T10:07:06.800Z,37.153383,-8.581799,3625.95,-10.73917512849068,0.9051605131913064,60.45999999999998,1.0,1.0,1.0,174.61,1.0,3,9
2019-05-15T10:07:06.900Z,37.153378,-8.581798,3620.53,-10.798442736929257,1.0568244802011555,59.07999999999987,1.0,1.0,1.0,172.49,1.0,3,9
2019-05-15T10:07:07.000Z,37.153367,-8.581796,3615.62,-10.827234410812164,1.202072554846486,57.84000000000009,1.0,1.0,1.0,172.08,1.0,3,9
2019-05-15T10:07:07.090Z,37.153362,-8.581795,3611.61,-10.827570458372826,1.4431477799824475,53.53111111111042,1.0,1.0,1.0,168.33,1.0,3,9
2019-05-15T10:07:07.180Z,37.153362,-8.581795,3606.05,-10.8321321373977,1.6820029494806465,53.9066666666663,1.0,1.0,1.0,168.33,1.0,3,9
2019-05-15T10:07:07.270Z,37.153352,-8.581793,3600.97,-10.896116523212022,1.662294129823478,53.215555555555554,1.0,1.0,1.0,175.28,1.0,3,9
2019-05-15T10:07:07.360Z,37.153347,-8.581793,3595.29,-10.749061971261753,1.418708849699372,54.997777777778175,1.0,1.0,1.0,178.48,1.0,3,9
2019-05-15T10:07:07.450Z,37.153347,-8.581793,3589.59,-10.693354575821044,1.171243620411785,57.84444444444382,1.0,1.0,1.0,178.48,1.0,3,9
2019-05-15T10:07:07.540Z,37.153337,-8.581793,3584.37,-10.882192315065721,0.7230188854671117,60.5333333333338,1.0,1.0,1.0,180.23,1.0,3,9
2019-05-15T10:07:07.630Z,37.153332,-8.581793,3578.66,-11.101303746628746,0.37455006810598457,60.866666666667335,1.0,1.0,1.0,177.79,1.0,3,9
2019-05-15T10:07:07.720Z,37.153327,-8.581793,3573.44,-11.194861186237947,0.061226716504817834,61.177777777777145,1.0,1.0,1.0,183.34,1.0,3,9
2019-05-15T10:07:07.810Z,37.153321,-8.581793,3568.67,-11.517081837541916,-0.04619638735690795,59.155555555555246,1.0,1.0,1.0,181.19,1.0,3,9
2019-05-15T10:07:07.900Z,37.153321,-8.581793,3562.76,-11.839302488845885,-0.15361949121863375,59.62222222222199,1.0,1.0,1.0,181.19,1.0,3,9
2019-05-15T10:07:08.000Z,37.153309,-8.581792,3556.78,-12.192173890457113,0.15857601217923573,59.98222222222146,1.0,1.0,1.0,173.52,1.0,3,9
2019-05-15T10:07:08.100Z,37.153303,-8.581792,3551.38,-12.41107501494605,0.1338847000985687,58.093333333332666,1.0,1.0,1.0,178.53,1.0,3,9
2019-05-15T10:07:08.200Z,37.153303,-8.581792,3544.87,-12.69610742459936,0.33261191141330915,59.51333333333355,1.0,1.0,1.0,178.53,1.0,3,10
2019-05-15T10:07:08.300Z,37.153292,-8.581791,3538.98,-12.765321718378843,0.46495254145931353,60.69333333333334,1.0,1.0,1.0,178.15,1.0,3,10
2019-05-15T10:07:08.400Z,37.153286,-8.581791,3533.66,-12.821747267975667,0.5386370668551533,58.20000000000066,1.0,1.0,1.0,179.48,1.0,3,10
2019-05-15T10:07:08.500Z,37.15328,-8.581791,3528.84,-12.688866374817284,0.22378938037395563,55.88000000000004,1.0,1.0,1.0,180.27,1.0,3,10
2019-05-15T10:07:08.600Z,37.15328,-8.581791,3522.29,-12.659682066462846,0.14607259178774806,58.18000000000022,1.0,1.0,1.0,180.27,1.0,3,10
2019-05-15T10:07:08.700Z,37.153274,-8.581791,3515.79,-12.73389812126789,0.022749285961141508,58.15999999999978,1.0,1.0,1.0,181.25,1.0,3,10
2019-05-15T10:07:08.800Z,37.153268,-8.581791,3509.91,-12.916378269236706,-0.25101111855822444,58.140000000000256,1.0,1.0,1.0,184.07,1.0,3,10
2019-05-15T10:07:08.900Z,37.153262,-8.581792,3504.59,-13.242382029542375,-0.42625915473814724,58.13999999999935,1.0,1.0,1.0,183.08,1.0,3,10
2019-05-15T10:07:09.000Z,37.153255,-8.581792,3499.77,-13.511536887746999,-0.48429355604218527,58.140000000000256,1.0,1.0,1.0,181.43,1.0,3,10
2019-05-15T10:07:09.110Z,37.153242,-8.581792,3493.13,-13.837909627145105,-0.2923947775904001,57.11272727272694,1.0,1.0,1.0,176.4,1.0,3,10
2019-05-15T10:07:09.223Z,37.153236,-8.581791,3487.03,-13.800658160200063,0.0705968788568259,54.90918744971793,1.0,1.0,1.0,173.3,1.0,3,10
2019-05-15T10:07:09.333Z,37.153236,-8.581791,3479.84,-13.697613317993449,0.5683835949552425,56.22191472244508,1.0,1.0,1.0,173.3,1.0,3,10
2019-05-15T10:07:09.443Z,37.153223,-8.58179,3473.39,-13.439879084114608,1.1639992932757774,57.30918744971889,1.0,1.0,1.0,170.24,1.0,3,10
2019-05-15T10:07:09.556Z,37.153217,-8.581788,3467.48,-13.227856034206777,1.6082818810942778,58.12936444086874,1.0,1.0,1.0,171.78,1.0,3,10
2019-05-15T10:07:09.666Z,37.153211,-8.581787,3462.32,-13.007630174897747,1.8266620681101575,55.438455349959625,1.0,1.0,1.0,171.42,1.0,3,10
2019-05-15T10:07:09.776Z,37.153211,-8.581787,3455.21,-13.047628158772387,1.9195558943709952,57.569267900241584,1.0,1.0,1.0,171.42,1.0,3,10
2019-05-15T10:07:09.886Z,37.1532,-8.581785,3448.83,-12.9427979837278,2.066683329039719,56.09654062751442,1.0,1.0,1.0,169.72,1.0,3,10
2019-05-15T10:07:10.000Z,37.153194,-8.581783,3442.92,-12.905635350653933,2.2106628562252544,54.73768895287252,1.0,1.0,1.0,166.98,1.0,3,10
2019-05-15T10:07:10.100Z,37.153194,-8.581783,3436.55,-12.853535281979678,2.4234645820145517,57.01751196172212,1.0,1.0,1.0,166.98,1.0,3,10
2019-05-15T10:07:10.200Z,37.153188,-8.581781,3430.79,-12.671058197344703,2.634242085448027,59.15569377990464,1.0,1.0,1.0,166.08,1.0,3,10
2019-05-15T10:07:10.300Z,37.153177,-8.581778,3425.01,-12.45007171631749,2.8899953124142144,57.78842105263118,1.0,1.0,1.0,164.87,1.0,3,10
2019-05-15T10:07:10.400Z,37.153171,-8.581776,3419.77,-12.312958489626954,3.086974151392172,56.668421052631444,1.0,1.0,1.0,164.6,1.0,3,10
2019-05-15T10:07:10.500Z,37.153166,-8.581774,3415.04,-12.062205968176366,3.139617671620795,55.76000000000016,1.0,1.0,1.0,164.38,1.0,3,10
2019-05-15T10:07:10.600Z,37.153161,-8.581772,3408.47,-11.911035745190352,3.1842934804625207,56.16000000000071,1.0,1.0,1.0,165.18,1.0,3,10
2019-05-15T10:07:10.700Z,37.153155,-8.58177,3402.52,-11.745631724672167,3.279486761993554,56.53999999999991,1.0,1.0,1.0,162.92,1.0,3,10
2019-05-15T10:07:10.800Z,37.15315,-8.581768,3397.14,-11.699922544020106,3.3306891831871157,55.740000000000634,1.0,1.0,1.0,163.45,1.0,3,10
2019-05-15T10:07:10.900Z,37.153144,-8.581766,3392.28,-11.77181741561909,3.3632862318038574,54.97999999999951,1.0,1.0,1.0,164.32,1.0,3,10
2019-05-15T10:07:11.000Z,37.153139,-8.581764,3385.59,-11.928034614366728,3.42816918930031,58.89999999999958,1.0,1.0,1.0,163.92,1.0,3,10
2019-05-15T10:07:11.083Z,37.153139,-8.581764,3380.13,-11.984669514649795,3.5010198581836596,58.916626506023434,1.0,1.0,1.0,163.92,1.0,3,10
2019-05-15T10:07:11.166Z,37.153133,-8.581762,3375.1,-12.158133413146428,3.528489862368521,59.13710843373512,1.0,1.0,1.0,163.47,1.0,3,10
2019-05-15T10:07:11.250Z,37.153127,-8.58176,3370.42,-12.292711201290127,3.594758211631446,59.51996557659165,1.0,1.0,1.0,162.9,1.0,3,10
2019-05-15T10:07:11.333Z,37.153127,-8.58176,3365.21,-12.370639841765326,3.6841727130515345,62.35418244406228,1.0,1.0,1.0,162.9,1.0,3,10
2019-05-15T10:07:11.416Z,37.15311,-8.581753,3360.41,-12.300189420468168,3.8067225792824813,60.54044750430357,1.0,1.0,1.0,160.79,1.0,3,10
2019-05-15T10:07:11.496Z,37.15311,-8.581753,3354.77,-12.22973899917101,3.9292724455134276,61.483820998279064,1.0,1.0,1.0,160.79,1.0,3,10
2019-05-15T10:07:11.580Z,37.153105,-8.581751,3349.31,-12.125694963707364,4.017599834797471,62.363339070567825,1.0,1.0,1.0,160.85,1.0,3,10
2019-05-15T10:07:11.663Z,37.153105,-8.581751,3343.87,-11.979351595122774,4.06614401580821,64.32891566265096,1.0,1.0,1.0,160.85,1.0,3,10
2019-05-15T10:07:11.746Z,37.153093,-8.581746,3338.86,-11.982553882991743,4.201642672122795,63.84698795180693,1.0,1.0,1.0,160.14,1.0,3,10
2019-05-15T10:07:11.830Z,37.153088,-8.581743,3334.2,-12.001835746249707,4.237042306185633,63.375960986804365,1.0,1.0,1.0,160.18,1.0,3,10
2019-05-15T10:07:11.913Z,37.153088,-8.581743,3328.53,-12.021117609507673,4.27244194024847,62.93861158921341,1.0,1.0,1.0,160.18,1.0,3,10
2019-05-15T10:07:12.000Z,37.15307,-8.581736,3323.07,-12.032899904528907,4.281178228018812,62.490335727144426,1.0,1.0,1.0,160.75,1.0,3,10
2019-05-15T10:07:12.126Z,37.15307,-8.581736,3313.94,-12.044682199550142,4.289914515789155,63.873965484268204,1.0,1.0,1.0,160.75,1.0,3,10
2019-05-15T10:07:12.250Z,37.153065,-8.581734,3306.02,-11.888084185888088,4.258056086145928,64.57586987602949,1.0,1.0,1.0,159.61,1.0,3,10
2019-05-15T10:07:12.376Z,37.153065,-8.581734,3298.2,-11.84938960776811,4.270673385385004,65.89333019348932,1.0,1.0,1.0,159.61,1.0,3,10
2019-05-15T10:07:12.500Z,37.153048,-8.581726,3291.42,-11.76802728428274,4.248651229956207,63.16616346204794,1.0,1.0,1.0,160.02,1.0,3,10
2019-05-15T10:07:12.626Z,37.153043,-8.581724,3285.33,-11.715370838084223,4.241641435199103,60.28110599078373,1.0,1.0,1.0,160.5,1.0,3,10
2019-05-15T10:07:12.750Z,37.153043,-8.581724,3277.36,-11.662714391885705,4.234631640442,58.64388120839716,1.0,1.0,1.0,160.5,1.0,3,10
2019-05-15T10:07:12.876Z,37.153032,-8.581719,3270.21,-11.518376150552088,4.325071466888309,57.21889400921644,1.0,1.0,1.0,156.4,1.0,3,10
2019-05-15T10:07:13.000Z,37.153027,-8.581716,3264.01,-11.70546850544093,4.412832468085178,54.806195596517476,1.0,1.0,1.0,159.25,1.0,3,10
2019-05-15T10:07:13.090Z,37.153027,-8.581716,3258.41,-11.935228605695162,4.535232923949921,56.3151561699954,1.0,1.0,1.0,159.25,1.0,3,10
2019-05-15T10:07:13.180Z,37.153022,-8.581713,3253.3,-11.47965092585346,4.909921980000547,58.00404505888332,1.0,1.0,1.0,147.32,1.0,3,10
2019-05-15T10:07:13.270Z,37.153013,-8.581707,3248.63,-11.343975580617428,4.995425705249451,55.52698412698417,1.0,1.0,1.0,157.45,1.0,3,10
2019-05-15T10:07:13.360Z,37.153008,-8.581705,3244.36,-11.280281017340162,4.833208500600587,53.666666666666515,1.0,1.0,1.0,159.48,1.0,3,10
2019-05-15T10:07:13.450Z,37.153008,-8.581705,3238.47,-10.88515585784044,4.6736701212011615,56.75555555555643,1.0,1.0,1.0,159.48,1.0,3,10
2019-05-15T10:07:13.540Z,37.153003,-8.581703,3233.1,-10.664808134318907,4.494183445606627,56.24444444444426,1.0,1.0,1.0,161.35,1.0,3,10
2019-05-15T10:07:13.630Z,37.152997,-8.5817,3227.66,-11.050315109235306,4.250252362125651,56.977777777778456,1.0,1.0,1.0,157.06,1.0,3,10
2019-05-15T10:07:13.720Z,37.152992,-8.581697,3222.7,-11.172863266354149,4.229204496196558,57.62222222222282,1.0,1.0,1.0,158.99,1.0,3,10
2019-05-15T10:07:13.810Z,37.152987,-8.581695,3218.17,-11.167944556098115,4.543981841281214,58.20000000000008,1.0,1.0,1.0,152.43,1.0,3,10
2019-05-15T10:07:13.900Z,37.152982,-8.581691,3212.56,-11.148446963226254,4.821551637443152,57.577777777777406,1.0,1.0,1.0,153.06,1.0,3,9
2019-05-15T10:07:14.000Z,37.152972,-8.581685,3206.89,-10.703403444945968,5.257960030957201,56.98444444444446,1.0,1.0,1.0,146.97,1.0,3,9
2019-05-15T10:07:14.100Z,37.152972,-8.581685,3200.05,-10.328997056927088,5.525254330151313,58.57555555555484,1.0,1.0,1.0,146.97,1.0,3,9
2019-05-15T10:07:14.200Z,37.152968,-8.581681,3193.86,-9.86637243874563,5.796352089588342,59.93333333333264,1.0,1.0,1.0,147.9,1.0,3,9
2019-05-15T10:07:14.300Z,37.152959,-8.581674,3187.78,-9.79473660795655,5.96612147603542,62.026666666666394,1.0,1.0,1.0,148.11,1.0,3,9
2019-05-15T10:07:14.400Z,37.152954,-8.58167,3182.28,-9.55502681995575,6.189078516114195,60.55999999999945,1.0,1.0,1.0,145.36,1.0,3,9
2019-05-15T10:07:14.500Z,37.152954,-8.58167,3175.59,-9.566085521385187,6.2731452550359705,62.59999999999941,1.0,1.0,1.0,145.36,1.0,3,9
2019-05-15T10:07:14.600Z,37.15295,-8.581667,3169.54,-9.352047809728454,5.804152817961537,61.020000000000394,1.0,1.0,1.0,155.69,1.0,3,9
2019-05-15T10:07:14.700Z,37.152942,-8.581664,3163.59,-9.838252247000309,5.634877432304019,60.53999999999992,1.0,1.0,1.0,157.03,1.0,3,9
2019-05-15T10:07:14.800Z,37.152942,-8.581664,3157.06,-10.099470429660713,5.335016759426784,61.44000000000047,1.0,1.0,1.0,157.03,1.0,3,9
2019-05-15T10:07:14.900Z,37.152937,-8.58166,3151.16,-10.034126694103419,5.434717162351845,62.24000000000065,1.0,1.0,1.0,142.39,1.0,3,9
2019-05-15T10:07:15.000Z,37.152929,-8.581653,3145.81,-10.316936811520872,5.293428184180452,59.56000000000036,1.0,1.0,1.0,151.82,1.0,3,9
2019-05-15T10:07:15.100Z,37.152924,-8.581649,3140.98,-10.69048750083245,5.843495522934792,57.11999999999985,1.0,1.0,1.0,147.42,1.0,3,9
2019-05-15T10:07:15.200Z,37.152924,-8.581649,3134.41,-10.395070754569906,6.1563444632791375,58.36000000000054,1.0,1.0,1.0,147.42,1.0,3,9
2019-05-15T10:07:15.300Z,37.152919,-8.581646,3128.47,-10.06484537454034,6.507793584871005,57.18000000000025,1.0,1.0,1.0,146.2,1.0,3,9
2019-05-15T10:07:15.400Z,37.152911,-8.581639,3123.1,-9.641126316087357,6.508803584013234,56.11999999999985,1.0,1.0,1.0,134.87,1.0,3,9
2019-05-15T10:07:15.500Z,37.152907,-8.581635,3118.24,-9.12072209934175,6.774209727943105,55.140000000000285,1.0,1.0,1.0,139.12,1.0,3,9
2019-05-15T10:07:15.600Z,37.152907,-8.581635,3111.65,-8.734673723788182,6.901318730943453,58.65999999999981,1.0,1.0,1.0,139.12,1.0,3,9
2019-05-15T10:07:15.700Z,37.152903,-8.581631,3105.21,-8.409054214506378,6.763045999332609,58.399999999999594,1.0,1.0,1.0,145.79,1.0,3,9
2019-05-15T10:07:15.800Z,37.152895,-8.581625,3099.39,-8.07962151973336,6.506948800785676,58.15999999999981,1.0,1.0,1.0,147.05,1.0,3,9
2019-05-15T10:07:15.900Z,37.152895,-8.581625,3092.97,-8.352897261429003,6.185749544177108,60.260000000000176,1.0,1.0,1.0,147.05,1.0,3,9
2019-05-15T10:07:16.000Z,37.152891,-8.581622,3087.17,-8.467525652135459,5.8891009098680795,62.139999999999375,1.0,1.0,1.0,147.33,1.0,3,9
2019-05-15T10:07:16.110Z,37.152887,-8.581618,3080.9,-8.594228570748868,5.603260293753266,60.35999999999996,1.0,1.0,1.0,147.26,1.0,3,9
2019-05-15T10:07:16.223Z,37.152883,-8.581615,3075.14,-8.628303588092024,5.540277696568285,57.67469026548696,1.0,1.0,1.0,147.77,1.0,3,9
2019-05-15T10:07:16.333Z,37.152879,-8.581612,3070.13,-8.826879511184615,5.529596787964552,55.143781174577114,1.0,1.0,1.0,150.16,1.0,3,9
2019-05-15T10:07:16.443Z,37.152879,-8.581612,3063.76,-9.025455434277205,5.518915879360819,53.88559935639495,1.0,1.0,1.0,150.16,1.0,3,9
2019-05-15T10:07:16.556Z,37.152866,-8.581603,3057.91,-9.122667921754257,5.50253025976168,52.639581657281084,1.0,1.0,1.0,149.08,1.0,3,9
2019-05-15T10:07:16.666Z,37.152862,-8.581599,3052.82,-9.156469330808005,5.574923035177202,50.49412711182602,1.0,1.0,1.0,146.14,1.0,3,9
2019-05-15T10:07:16.776Z,37.152862,-8.581599,3045.96,-9.222469774860247,5.689839526274083,52.7721641190664,1.0,1.0,1.0,146.14,1.0,3,9
2019-05-15T10:07:16.886Z,37.152854,-8.581593,3039.82,-9.153890273914836,5.823106685704676,54.826709573612064,1.0,1.0,1.0,146.2,1.0,3,9
2019-05-15T10:07:17.000Z,37.15285,-8.581589,3034.13,-9.074555254760714,5.968735384669395,53.22734753214505,1.0,1.0,1.0,145.77,1.0,3,9
2019-05-15T10:07:17.100Z,37.15285,-8.581589,3027.93,-9.003762327529202,6.072111408638788,55.27336523126,1.0,1.0,1.0,145.77,1.0,3,9
